Year,Month,Day,Hour,Minute,Second,nSAT,Lon,Lat,Alt,Speed,hDOP,,,
2021,12,12,18,27,21,4,20.414816,47.751385,115.8,0.00,162
2021,12,12,18,27,21,4,20.414816,47.751385,115.8,0.00,185
2021,12,12,18,27,21,4,20.414816,47.751385,115.8,0.00,185
2021,12,12,18,27,22,4,20.414816,47.751385,115.8,0.00,185
2021,12,12,18,27,22,4,20.414816,47.751385,115.8,0.00,185
2021,12,12,18,27,22,4,20.414816,47.751385,115.8,0.00,185
2021,12,12,18,27,22,4,20.414816,47.751385,115.8,0.00,185
2021,12,12,18,27,22,4,20.414816,47.751385,115.8,0.00,185
2021,12,12,18,27,22,4,20.414816,47.751385,115.8,0.00,185
2021,12,12,18,27,22,4,20.414816,47.751385,115.8,0.00,185
2021,12,12,18,27,22,4,20.414816,47.751385,115.8,0.00,185
2021,12,12,18,27,22,4,20.414816,47.751385,115.8,0.00,185
2021,12,12,18,27,22,4,20.414816,47.751389,115.8,0.00,185
2021,12,12,18,27,23,4,20.414816,47.751389,116.1,0.00,185
2021,12,12,18,27,23,4,20.414818,47.751392,116.3,0.00,185
2021,12,12,18,27,23,4,20.414818,47.751396,116.6,0.00,185
2021,12,12,18,27,23,4,20.414820,47.751396,116.8,0.00,185
2021,12,12,18,27,23,4,20.414820,47.751400,117.0,0.00,185
2021,12,12,18,27,23,4,20.414822,47.751400,117.2,0.00,185
2021,12,12,18,27,23,4,20.414824,47.751404,117.5,0.00,185
2021,12,12,18,27,23,4,20.414825,47.751404,117.7,0.00,185
2021,12,12,18,27,23,4,20.414825,47.751408,117.9,0.00,184
2021,12,12,18,27,23,4,20.414827,47.751408,118.1,0.00,185
2021,12,12,18,27,24,4,20.414827,47.751411,118.3,0.00,185
2021,12,12,18,27,24,4,20.414829,47.751411,118.5,0.00,185
2021,12,12,18,27,24,4,20.414829,47.751415,118.7,0.00,185
2021,12,12,18,27,24,4,20.414829,47.751415,118.9,0.00,185
2021,12,12,18,27,24,4,20.414829,47.751419,119.1,0.00,185
2021,12,12,18,27,24,4,20.414831,47.751419,119.3,0.00,185
2021,12,12,18,27,24,4,20.414831,47.751423,119.5,0.00,185
2021,12,12,18,27,24,4,20.414833,47.751427,119.7,0.00,185
2021,12,12,18,27,24,4,20.414833,47.751427,119.9,0.00,185
2021,12,12,18,27,24,4,20.414835,47.751427,120.1,0.00,185
2021,12,12,18,27,25,4,20.414835,47.751431,120.2,0.00,185
2021,12,12,18,27,25,4,20.414835,47.751431,120.4,0.00,185
2021,12,12,18,27,25,4,20.414835,47.751434,120.6,0.00,185
2021,12,12,18,27,25,4,20.414837,47.751438,120.7,0.00,185
2021,12,12,18,27,25,4,20.414837,47.751438,120.9,0.00,185
2021,12,12,18,27,25,4,20.414837,47.751438,121.1,0.00,185
2021,12,12,18,27,25,4,20.414837,47.751442,121.3,0.00,185
2021,12,12,18,27,25,4,20.414839,47.751446,121.5,0.00,185
2021,12,12,18,27,25,4,20.414839,47.751450,121.7,0.00,185
2021,12,12,18,27,25,4,20.414839,47.751450,122.0,0.00,185
2021,12,12,18,27,26,4,20.414839,47.751453,122.2,0.00,185
2021,12,12,18,27,26,4,20.414841,47.751453,122.4,0.00,185
2021,12,12,18,27,26,4,20.414841,47.751457,122.6,0.00,185
2021,12,12,18,27,26,4,20.414841,47.751461,122.9,0.00,185
2021,12,12,18,27,26,4,20.414843,47.751465,123.2,0.00,185
2021,12,12,18,27,26,4,20.414843,47.751465,123.4,0.00,185
2021,12,12,18,27,26,4,20.414845,47.751469,123.7,0.00,185
2021,12,12,18,27,26,4,20.414845,47.751472,124.0,0.00,185
2021,12,12,18,27,26,4,20.414846,47.751476,124.3,0.00,185
2021,12,12,18,27,26,4,20.414846,47.751476,124.5,0.00,185
2021,12,12,18,27,27,4,20.414848,47.751480,124.8,0.00,185
