Year,Month,Day,Hour,Minute,Second,nSAT,Lon,Lat,Alt1,Alt2,hAcc,vAcc,speed,speedAcc,PDOP,
2021,10,31,17,37,47,3,203004800.00,477392640.00,285626.81,247250.83,23370.99,641525.56,33320.98,856.00,314
2021,10,31,17,37,47,3,203003940.00,477392610.00,285731.81,247356.83,23196.99,641585.56,33351.98,863.00,314
2021,10,31,17,37,47,3,203003070.00,477392580.00,285968.81,247592.83,23004.99,641532.56,33301.98,855.00,314
2021,10,31,17,37,48,3,203002220.00,477392480.00,286405.81,248029.83,22827.99,641616.56,33332.98,862.00,314
2021,10,31,17,37,48,3,203001390.00,477392480.00,286375.81,247999.83,22673.99,641666.56,33193.98,854.00,314
2021,10,31,17,37,48,3,203000510.00,477392380.00,286098.81,247723.83,22489.99,641639.56,33236.98,864.00,314
2021,10,31,17,37,48,3,202999650.00,477392350.00,285410.81,247034.83,22314.99,641639.56,33229.98,872.00,314
2021,10,31,17,37,48,3,202998820.00,477392320.00,285665.81,247289.83,22168.99,641672.56,33015.98,928.00,314
2021,10,31,17,37,49,3,202997980.00,477392290.00,285744.81,247368.83,22036.99,641768.56,32887.98,972.00,314
2021,10,31,17,37,49,3,202997140.00,477392220.00,286590.81,248214.83,21926.99,641753.56,32852.98,1015.00,314
2021,10,31,17,37,49,3,202996260.00,477392190.00,285975.81,247600.83,21823.99,641819.56,32924.98,1041.00,314
2021,10,31,17,37,49,3,202995410.00,477392130.00,284664.81,246288.83,21733.99,641810.56,32849.98,1048.00,314
2021,10,31,17,37,49,3,202994530.00,477392100.00,284689.81,246313.83,21630.99,641709.56,32942.98,1044.00,314
2021,10,31,17,37,50,3,202993650.00,477392000.00,284257.81,245880.83,21574.99,641770.56,32993.98,1045.00,314
2021,10,31,17,37,50,3,202992750.00,477391900.00,283903.81,245527.83,21524.99,641763.56,32998.98,1047.00,314
2021,10,31,17,37,50,3,202991860.00,477391810.00,284429.81,246053.83,21481.99,641675.56,33066.98,1052.00,314
2021,10,31,17,37,50,3,202990940.00,477391620.00,284876.81,246499.83,21410.99,641629.56,33167.98,1066.00,314
2021,10,31,17,37,50,3,202990030.00,477391490.00,284262.81,245885.83,21350.99,641635.56,33294.98,1070.00,314
2021,10,31,17,37,51,3,202989140.00,477391300.00,284444.81,246067.83,21293.99,641628.56,33280.98,1076.00,314
2021,10,31,17,37,51,3,202988260.00,477391100.00,283876.81,245500.83,21261.99,641671.56,33269.98,1089.00,314
2021,10,31,17,37,51,3,202987360.00,477390940.00,284001.81,245624.83,21264.99,641710.56,33314.98,1099.00,314
2021,10,31,17,37,51,3,202986460.00,477390750.00,283149.81,244772.83,21276.99,641731.56,33453.98,1109.00,314
2021,10,31,17,37,51,3,202985580.00,477390560.00,282378.81,244001.83,21295.99,641730.56,33530.98,1125.00,314
2021,10,31,17,37,52,3,202984700.00,477390370.00,281825.81,243448.83,21325.99,641714.56,33542.98,1138.00,314
2021,10,31,17,37,52,3,202983790.00,477390050.00,282337.81,243960.83,21332.99,641693.56,33671.98,1195.00,314
2021,10,31,17,37,58,3,202954640.00,477385470.00,293879.78,255499.83,33606.98,642063.56,34156.98,2414.00,314
2021,10,31,17,37,59,3,202953600.00,477385280.00,297662.78,259283.81,32765.98,642469.56,34498.98,2098.00,314
2021,10,31,17,37,59,3,202952770.00,477385280.00,299805.78,261425.81,31805.98,642377.56,34351.98,1930.00,314
2021,10,31,17,37,59,3,202951820.00,477385060.00,299325.78,260946.81,31314.98,642532.56,34485.98,1895.00,314
2021,10,31,17,37,59,3,202950960.00,477384900.00,298288.78,259909.81,30716.98,642338.56,34432.98,1794.00,314
2021,10,31,17,37,59,3,202950100.00,477384930.00,298633.78,260253.81,30144.98,642240.56,34361.98,1693.00,314
2021,10,31,17,38,0,3,202949280.00,477384860.00,298360.78,259980.81,29652.98,642204.56,34197.98,1617.00,314
2021,10,31,17,38,0,3,202948460.00,477384770.00,297265.78,258885.81,29218.98,642086.56,33982.98,1562.00,314
2021,10,31,17,38,0,3,202947570.00,477384510.00,296749.78,258369.81,28828.98,642070.56,34023.98,1518.00,314
2021,10,31,17,38,0,3,202946700.00,477384350.00,296259.78,257879.83,28500.98,642037.56,34032.98,1474.00,314
2021,10,31,17,38,0,3,202945820.00,477384220.00,295917.78,257537.83,28219.98,642040.56,34022.98,1440.00,314
2021,10,31,17,38,1,3,202945060.00,477384190.00,295909.78,257528.83,27941.98,641993.56,33691.98,1405.00,314
